VariableCode,RegionCode,YearCode,AggValue
delta,SRB,2010,0.03485290706157680
delta,SRB,2011,0.03512670472264290
delta,SRB,2012,0.03571335971355440
delta,SRB,2013,0.03646671772003170
delta,SRB,2014,0.03704273700714110
delta,SRB,2015,0.03783967345952990
delta,SRB,2016,0.03867006674408910
delta,SRB,2017,0.03926673159003260
delta,SRB,2018,0.04012352973222730
delta,SRB,2019,0.04116329923272130
delta,STP,1970,0.04016657173633580
delta,STP,1971,0.03925075009465220
delta,STP,1972,0.03843932598829270
delta,STP,1973,0.03749596700072290
delta,STP,1974,0.03658751398324970
delta,STP,1975,0.03607195988297460
delta,STP,1976,0.03610025346279140
delta,STP,1977,0.03868258744478230
delta,STP,1978,0.04079075902700420
delta,STP,1979,0.04136306792497630
delta,STP,1980,0.04336245730519290
delta,STP,1981,0.04527593404054640
delta,STP,1982,0.04645793884992600
delta,STP,1983,0.04726719856262210
delta,STP,1984,0.04764377325773240
delta,STP,1985,0.04768384993076320
delta,STP,1986,0.04732615128159520
delta,STP,1987,0.04661137238144870
delta,STP,1988,0.04653676599264140
delta,STP,1989,0.04828034341335300
delta,STP,1990,0.05107854679226880
delta,STP,1991,0.05460642278194430
delta,STP,1992,0.05820750445127490
delta,STP,1993,0.06041258201003070
delta,STP,1994,0.06233782321214680
delta,STP,1995,0.06748599559068680
delta,STP,1996,0.07250946760177610
delta,STP,1997,0.07454626262187960
delta,STP,1998,0.07446646690368650
delta,STP,1999,0.07271139323711400
delta,STP,2000,0.07075130939483640
delta,STP,2001,0.06849646568298340
delta,STP,2002,0.06626739352941510
delta,STP,2003,0.06514862924814220
delta,STP,2004,0.06425334513187410
delta,STP,2005,0.06308251619338990
delta,STP,2006,0.06225802749395370
delta,STP,2007,0.06220541894435880
delta,STP,2008,0.06283742189407350
delta,STP,2009,0.06258995085954670
delta,STP,2010,0.06324732303619380
delta,STP,2011,0.06341432780027390
delta,STP,2012,0.06175974011421200
delta,STP,2013,0.06030077859759330
delta,STP,2014,0.05870623514056210
delta,STP,2015,0.05758468061685560
delta,STP,2016,0.05679538100957870
delta,STP,2017,0.05597757175564770
delta,STP,2018,0.05485411733388900
delta,STP,2019,0.05330399423837660
delta,SUR,1970,0.04051598161458970
delta,SUR,1971,0.04008922353386880
delta,SUR,1972,0.04007305577397350
delta,SUR,1973,0.04051873087883000
delta,SUR,1974,0.04097062349319460
delta,SUR,1975,0.04210134223103520
delta,SUR,1976,0.04363844916224480
delta,SUR,1977,0.04379341006278990
delta,SUR,1978,0.04311610013246540
delta,SUR,1979,0.04230065643787380
delta,SUR,1980,0.04137572273612020
delta,SUR,1981,0.04099413380026820
delta,SUR,1982,0.04080968722701070
delta,SUR,1983,0.04006183147430420
delta,SUR,1984,0.03876710310578350
delta,SUR,1985,0.03763995692133900
delta,SUR,1986,0.03703220561146740
delta,SUR,1987,0.03662080317735670
delta,SUR,1988,0.03607337549328800
delta,SUR,1989,0.03604787588119510
delta,SUR,1990,0.03645788505673410
delta,SUR,1991,0.03682438284158710
delta,SUR,1992,0.03743115812540050
delta,SUR,1993,0.03751581534743310
delta,SUR,1994,0.03875238820910450
delta,SUR,1995,0.04214675351977350
delta,SUR,1996,0.04468418285250660
delta,SUR,1997,0.04584547132253650
delta,SUR,1998,0.04637496173381810
delta,SUR,1999,0.04966265708208080
delta,SUR,2000,0.05363800749182700
delta,SUR,2001,0.05573607981204990
delta,SUR,2002,0.05738664045929910
delta,SUR,2003,0.05841321125626560
delta,SUR,2004,0.05978639796376230
delta,SUR,2005,0.06153356283903120
delta,SUR,2006,0.06252555549144740
delta,SUR,2007,0.06299626082181930
delta,SUR,2008,0.06380821764469150
delta,SUR,2009,0.06493308395147320
delta,SUR,2010,0.06581962108612060
delta,SUR,2011,0.06696661561727520
delta,SUR,2012,0.06848871707916260
delta,SUR,2013,0.06961053609848020
delta,SUR,2014,0.07049178332090380
delta,SUR,2015,0.07110885530710220
delta,SUR,2016,0.07132095098495480
delta,SUR,2017,0.07139145582914350
delta,SUR,2018,0.07148926705121990
delta,SUR,2019,0.07163075357675550
delta,SVK,1990,0.03675456345081330
delta,SVK,1991,0.03780624270439150
delta,SVK,1992,0.03813480958342550
delta,SVK,1993,0.03829145804047580
delta,SVK,1994,0.03834560513496400
delta,SVK,1995,0.03843589127063750
delta,SVK,1996,0.03896263986825940
delta,SVK,1997,0.03995029255747800
delta,SVK,1998,0.04100994393229480
delta,SVK,1999,0.04161535203456880
delta,SVK,2000,0.04149616137146950
delta,SVK,2001,0.04131448268890380
delta,SVK,2002,0.04139857739210130
delta,SVK,2003,0.04145383462309840
delta,SVK,2004,0.04152718931436540
delta,SVK,2005,0.04186103865504260
delta,SVK,2006,0.04221071675419810
delta,SVK,2007,0.04261129721999170
delta,SVK,2008,0.04325857013463970
delta,SVK,2009,0.04339963197708130
delta,SVK,2010,0.04361081495881080
delta,SVK,2011,0.04425555467605590
delta,SVK,2012,0.04450456798076630
delta,SVK,2013,0.04461438208818440
delta,SVK,2014,0.04496436193585400
delta,SVK,2015,0.04571722447872160
delta,SVK,2016,0.04649138078093530
delta,SVK,2017,0.04692247137427330
delta,SVK,2018,0.04725217819213870
delta,SVK,2019,0.04776415228843690
delta,SVN,1990,0.03007904067635540
delta,SVN,1991,0.03036813437938690
delta,SVN,1992,0.03047242574393750
delta,SVN,1993,0.03056785091757770
delta,SVN,1994,0.03088092058897020
delta,SVN,1995,0.03143832832574840
delta,SVN,1996,0.03206857666373250
delta,SVN,1997,0.03266726806759830
delta,SVN,1998,0.03335383906960490
delta,SVN,1999,0.03416368365287780
delta,SVN,2000,0.03494471311569210
delta,SVN,2001,0.03568219393491750
delta,SVN,2002,0.03637959063053130
delta,SVN,2003,0.03697627782821660
delta,SVN,2004,0.03761322423815730
delta,SVN,2005,0.03828456252813340
delta,SVN,2006,0.03912929818034170
delta,SVN,2007,0.04011612758040430
delta,SVN,2008,0.04089139401912690
delta,SVN,2009,0.04106188565492630
delta,SVN,2010,0.04082852974534030
delta,SVN,2011,0.04078925400972370
delta,SVN,2012,0.04075192660093310
delta,SVN,2013,0.04069856926798820
delta,SVN,2014,0.04072214290499690
delta,SVN,2015,0.04076401144266130
delta,SVN,2016,0.04094671458005910
delta,SVN,2017,0.04130048304796220
delta,SVN,2018,0.04188596829772000
delta,SVN,2019,0.04259365051984790
delta,SWE,1950,0.02595531195402150
delta,SWE,1951,0.02681022696197030
delta,SWE,1952,0.02760713547468190
delta,SWE,1953,0.02801359631121160
delta,SWE,1954,0.02839482016861440
delta,SWE,1955,0.02880972437560560
delta,SWE,1956,0.02914583310484890
delta,SWE,1957,0.02942899242043500
delta,SWE,1958,0.02969385869801040
delta,SWE,1959,0.02994930185377600
delta,SWE,1960,0.03029211051762100
delta,SWE,1961,0.03069466538727280
delta,SWE,1962,0.03101468086242680
delta,SWE,1963,0.03120537474751470
delta,SWE,1964,0.03138463944196700
delta,SWE,1965,0.03161864727735520
delta,SWE,1966,0.03181647509336470
delta,SWE,1967,0.03192219138145450
delta,SWE,1968,0.03188964352011680
delta,SWE,1969,0.03179201111197470
delta,SWE,1970,0.03179189190268520
delta,SWE,1971,0.03184569254517560
delta,SWE,1972,0.03186997026205060
delta,SWE,1973,0.03200603649020200
delta,SWE,1974,0.03233193606138230
delta,SWE,1975,0.03263259306550030
delta,SWE,1976,0.03284160792827610
delta,SWE,1977,0.03298198804259300
delta,SWE,1978,0.03278555721044540
delta,SWE,1979,0.03243510425090790
delta,SWE,1980,0.03220273181796070
delta,SWE,1981,0.03193398937582970
delta,SWE,1982,0.03169152140617370
delta,SWE,1983,0.03157884255051610
delta,SWE,1984,0.03159331157803540
delta,SWE,1985,0.03181039914488790
delta,SWE,1986,0.03209607675671580
delta,SWE,1987,0.03239114582538600
delta,SWE,1988,0.03281009942293170
delta,SWE,1989,0.03344228118658070
delta,SWE,1990,0.03408477455377580
delta,SWE,1991,0.03429762274026870
delta,SWE,1992,0.03409313037991520
delta,SWE,1993,0.03359119594097140
delta,SWE,1994,0.03310392796993260
delta,SWE,1995,0.03294533491134640
delta,SWE,1996,0.03300770372152330
delta,SWE,1997,0.03319829702377320
delta,SWE,1998,0.03353387117385860
delta,SWE,1999,0.03401873633265500
delta,SWE,2000,0.03459642082452770
delta,SWE,2001,0.03512814268469810
delta,SWE,2002,0.03543373197317120
delta,SWE,2003,0.03567185997962950
delta,SWE,2004,0.03600040078163150
delta,SWE,2005,0.03639808297157290
delta,SWE,2006,0.03688703104853630
delta,SWE,2007,0.03744729608297350
delta,SWE,2008,0.03799239918589590
delta,SWE,2009,0.03820756822824480
delta,SWE,2010,0.03826083615422250
delta,SWE,2011,0.03855280205607410
delta,SWE,2012,0.03888913989067080
delta,SWE,2013,0.03912499174475670
delta,SWE,2014,0.03936262801289560
delta,SWE,2015,0.03976905345916750
delta,SWE,2016,0.04022567719221120
delta,SWE,2017,0.04069916158914570
delta,SWE,2018,0.04129293188452720
delta,SWE,2019,0.04183415696024890
delta,SWZ,1970,0.04519559070467950
delta,SWZ,1971,0.05220774561166760
delta,SWZ,1972,0.05724504590034480
delta,SWZ,1973,0.06171783059835430
delta,SWZ,1974,0.06617692857980730
delta,SWZ,1975,0.06965420395135880
delta,SWZ,1976,0.07156490534543990
delta,SWZ,1977,0.07313103228807450
delta,SWZ,1978,0.07702033221721650
delta,SWZ,1979,0.08202716708183290
delta,SWZ,1980,0.08429642766714100
delta,SWZ,1981,0.08442798256874080
delta,SWZ,1982,0.08393708616495130
delta,SWZ,1983,0.08363007754087450
delta,SWZ,1984,0.08404759317636490
delta,SWZ,1985,0.08346722275018690
delta,SWZ,1986,0.08156003803014760
delta,SWZ,1987,0.07979711145162580
delta,SWZ,1988,0.07844967395067220
delta,SWZ,1989,0.07703664898872380
delta,SWZ,1990,0.07546932995319370
delta,SWZ,1991,0.07376257330179210
delta,SWZ,1992,0.07207976281642910
delta,SWZ,1993,0.07035827636718750
delta,SWZ,1994,0.06850143522024150
delta,SWZ,1995,0.06658145785331730
delta,SWZ,1996,0.06457334756851200
delta,SWZ,1997,0.06260573863983150
delta,SWZ,1998,0.06085612997412680
delta,SWZ,1999,0.05906883627176280
delta,SWZ,2000,0.05708836019039150
delta,SWZ,2001,0.05522213876247410
delta,SWZ,2002,0.05367124453186990
delta,SWZ,2003,0.05221677571535110
delta,SWZ,2004,0.05077720060944560
delta,SWZ,2005,0.04940266907215120
delta,SWZ,2006,0.04823829233646390
delta,SWZ,2007,0.04665693268179890
delta,SWZ,2008,0.04459046572446820
delta,SWZ,2009,0.04344135895371440
delta,SWZ,2010,0.04364361241459850
delta,SWZ,2011,0.04457382857799530
delta,SWZ,2012,0.04554677754640580
delta,SWZ,2013,0.04650332033634190
delta,SWZ,2014,0.04751508682966230
delta,SWZ,2015,0.04849610105156900
delta,SWZ,2016,0.04940017685294150
delta,SWZ,2017,0.05023356899619100
delta,SWZ,2018,0.05153381079435350
delta,SWZ,2019,0.05230762436985970
delta,SYC,1960,0.04125501587986950
delta,SYC,1961,0.04258759319782260
delta,SYC,1962,0.04429340735077860
delta,SYC,1963,0.04619294032454490
delta,SYC,1964,0.04807569459080700
delta,SYC,1965,0.04980671033263210
delta,SYC,1966,0.05115380510687830
delta,SYC,1967,0.05198084935545920
delta,SYC,1968,0.05238588899374010
delta,SYC,1969,0.05382329970598220
delta,SYC,1970,0.05787858366966250
delta,SYC,1971,0.06225578114390370
delta,SYC,1972,0.06510996818542480
delta,SYC,1973,0.06624040007591250
delta,SYC,1974,0.06530809402465820
delta,SYC,1975,0.06469459086656570
delta,SYC,1976,0.06563329696655270
delta,SYC,1977,0.06591095775365830
delta,SYC,1978,0.06566725671291350
delta,SYC,1979,0.06578582525253300
delta,SYC,1980,0.06531541794538500
delta,SYC,1981,0.06425567716360090
delta,SYC,1982,0.06327737867832180
delta,SYC,1983,0.06244788691401480
delta,SYC,1984,0.06135132908821110
delta,SYC,1985,0.06086143478751180
delta,SYC,1986,0.06118759140372280
delta,SYC,1987,0.06118860095739360
delta,SYC,1988,0.06288879364728930
delta,SYC,1989,0.06553097069263460
delta,SYC,1990,0.06621791422367100
delta,SYC,1991,0.06501777470111850
delta,SYC,1992,0.06262222677469250
delta,SYC,1993,0.06083716824650760
delta,SYC,1994,0.05909156799316410
delta,SYC,1995,0.05724781751632690
delta,SYC,1996,0.05709616094827650
delta,SYC,1997,0.05706410109996800
delta,SYC,1998,0.05636373162269590
delta,SYC,1999,0.05593095719814300
delta,SYC,2000,0.05535537004470830
delta,SYC,2001,0.05563601106405260
delta,SYC,2002,0.05560295283794400
delta,SYC,2003,0.05405635014176370
delta,SYC,2004,0.05189949646592140
delta,SYC,2005,0.05045358091592790
delta,SYC,2006,0.04990315064787860
delta,SYC,2007,0.04952387884259220
delta,SYC,2008,0.04928892850875850
delta,SYC,2009,0.04881070926785470
delta,SYC,2010,0.04953511431813240
delta,SYC,2011,0.05095874518156050
delta,SYC,2012,0.05212311074137690
delta,SYC,2013,0.05347508937120440
delta,SYC,2014,0.05480948835611340
delta,SYC,2015,0.05597507208585740
delta,SYC,2016,0.05697776004672050
delta,SYC,2017,0.05783359333872800
delta,SYC,2018,0.05788545683026310
delta,SYC,2019,0.05786448717117310
delta,SYR,1960,0.04028121381998060
delta,SYR,1961,0.03970192000269890
delta,SYR,1962,0.03979264944791790
delta,SYR,1963,0.03970790654420850
delta,SYR,1964,0.03915173932909970
delta,SYR,1965,0.03850410506129260
delta,SYR,1966,0.03802161291241650
delta,SYR,1967,0.03782002255320550
delta,SYR,1968,0.03784488141536710
delta,SYR,1969,0.03851511329412460
delta,SYR,1970,0.03894339129328730
delta,SYR,1971,0.03887009993195530
delta,SYR,1972,0.03931342437863350
delta,SYR,1973,0.03952426090836530
delta,SYR,1974,0.04005555808544160
delta,SYR,1975,0.04271706938743590
delta,SYR,1976,0.04593351483345030
delta,SYR,1977,0.04798515513539310
delta,SYR,1978,0.04829465597867970
delta,SYR,1979,0.04740285873413090
delta,SYR,1980,0.04644132405519490
delta,SYR,1981,0.04598206281661990
delta,SYR,1982,0.04542447254061700
delta,SYR,1983,0.04470931366086010
delta,SYR,1984,0.04423280432820320
delta,SYR,1985,0.04409920051693920
delta,SYR,1986,0.04412705451250080
delta,SYR,1987,0.04373872652649880
delta,SYR,1988,0.04315993562340740
delta,SYR,1989,0.04254562407732010
delta,SYR,1990,0.04210529103875160
delta,SYR,1991,0.04209617525339130
delta,SYR,1992,0.04263339564204220
delta,SYR,1993,0.04302945733070370
delta,SYR,1994,0.04293945059180260
delta,SYR,1995,0.04380005970597270
delta,SYR,1996,0.04539750516414640
delta,SYR,1997,0.04637187346816060
delta,SYR,1998,0.04679212719202040
delta,SYR,1999,0.04692538082599640
delta,SYR,2000,0.04776518046855930
delta,SYR,2001,0.04944167658686640
delta,SYR,2002,0.05146732553839680
delta,SYR,2003,0.05384893342852590
delta,SYR,2004,0.05510014295578000
delta,SYR,2005,0.05534204840660100
delta,SYR,2006,0.05569864436984060
delta,SYR,2007,0.05577878654003140
delta,SYR,2008,0.05510953068733220
delta,SYR,2009,0.05456220731139180
delta,SYR,2010,0.05469365790486340
delta,SYR,2011,0.05501493811607360
delta,SYR,2012,0.05489392578601840
delta,SYR,2013,0.05396050587296490
delta,SYR,2014,0.05279814824461940
delta,SYR,2015,0.05180320888757710
delta,SYR,2016,0.05092733725905420
delta,SYR,2017,0.05020517110824590
delta,SYR,2018,0.04969172924757000
delta,SYR,2019,0.04941871389746670
delta,TCA,1970,0.04223625361919400
delta,TCA,1971,0.04461401328444480
delta,TCA,1972,0.04620801284909250
delta,TCA,1973,0.04728361591696740
delta,TCA,1974,0.04799828305840490
delta,TCA,1975,0.04846554994583130
delta,TCA,1976,0.04877046123147010
delta,TCA,1977,0.04895380139350890
delta,TCA,1978,0.04904158785939220
delta,TCA,1979,0.04907082021236420
delta,TCA,1980,0.04907680302858350
delta,TCA,1981,0.04908081516623500
delta,TCA,1982,0.04908647388219830
delta,TCA,1983,0.04909466579556470
delta,TCA,1984,0.04911898821592330
delta,TCA,1985,0.04917464405298230
delta,TCA,1986,0.04923716187477110
delta,TCA,1987,0.04923928156495090
delta,TCA,1988,0.04924657195806500
delta,TCA,1989,0.04936946555972100
delta,TCA,1990,0.04960799217224120
delta,TCA,1991,0.04970307648181920
delta,TCA,1992,0.04942391812801360
delta,TCA,1993,0.04949627816677090
delta,TCA,1994,0.05017631128430370
delta,TCA,1995,0.05094365775585170
delta,TCA,1996,0.05035904049873350
delta,TCA,1997,0.04939512908458710
delta,TCA,1998,0.04978625103831290
delta,TCA,1999,0.05038408190011980
delta,TCA,2000,0.05038074031472210
delta,TCA,2001,0.04985604807734490
delta,TCA,2002,0.04981831833720210
delta,TCA,2003,0.04988222196698190
delta,TCA,2004,0.04962785169482230
delta,TCA,2005,0.04846531152725220
delta,TCA,2006,0.04517208784818650
delta,TCA,2007,0.04126283153891560
delta,TCA,2008,0.03782237321138380
delta,TCA,2009,0.03545737266540530
delta,TCA,2010,0.03408523648977280
delta,TCA,2011,0.03299506381154060
delta,TCA,2012,0.03211320191621780
delta,TCA,2013,0.03150990977883340
delta,TCA,2014,0.03107222542166710
delta,TCA,2015,0.03085868060588840
delta,TCA,2016,0.03087239712476730
delta,TCA,2017,0.03089280612766740
delta,TCA,2018,0.03086099028587340
delta,TCA,2019,0.03075414150953290
delta,TCD,1960,0.03973286971449850
delta,TCD,1961,0.03812140971422200
delta,TCD,1962,0.03683863952755930
delta,TCD,1963,0.03572101891040800
delta,TCD,1964,0.03478003293275830
delta,TCD,1965,0.03397509455680850
delta,TCD,1966,0.03329828009009360
delta,TCD,1967,0.03280758485198020
delta,TCD,1968,0.03241268172860150
delta,TCD,1969,0.03210248425602910
delta,TCD,1970,0.03189038857817650
delta,TCD,1971,0.03175627067685130
delta,TCD,1972,0.03167582303285600
delta,TCD,1973,0.03161950036883350
delta,TCD,1974,0.03184486180543900
delta,TCD,1975,0.03256561979651450
delta,TCD,1976,0.03329022228717800
delta,TCD,1977,0.03361777961254120
delta,TCD,1978,0.03357969224452970
delta,TCD,1979,0.03316375240683560
delta,TCD,1980,0.03252837061882020
delta,TCD,1981,0.03190044686198230
delta,TCD,1982,0.03133986145257950
delta,TCD,1983,0.03080783225595950
delta,TCD,1984,0.03029750660061840
delta,TCD,1985,0.02987625077366830
delta,TCD,1986,0.02947669662535190
delta,TCD,1987,0.02920719794929030
delta,TCD,1988,0.02916392125189300
delta,TCD,1989,0.02910282835364340
delta,TCD,1990,0.02902500703930850
delta,TCD,1991,0.02904924191534520
delta,TCD,1992,0.02905036881566050
delta,TCD,1993,0.02896966040134430
delta,TCD,1994,0.02899193949997430
delta,TCD,1995,0.02919459529221060
delta,TCD,1996,0.02947430871427060
delta,TCD,1997,0.02980600669980050
delta,TCD,1998,0.03016500361263750
delta,TCD,1999,0.03047778084874150
delta,TCD,2000,0.03094787709414960
delta,TCD,2001,0.03406284749507900
delta,TCD,2002,0.04081593453884120
delta,TCD,2003,0.04578424245119090
delta,TCD,2004,0.04739493504166600
delta,TCD,2005,0.04821719229221340
delta,TCD,2006,0.04953208193182950
delta,TCD,2007,0.05078597739338870
delta,TCD,2008,0.05177530273795130
delta,TCD,2009,0.05275672674179080
delta,TCD,2010,0.05449084937572480
delta,TCD,2011,0.05865853279829030
delta,TCD,2012,0.06100874021649360
delta,TCD,2013,0.05977158620953560
delta,TCD,2014,0.05805313214659690
